axis,cell_id,dependency_span,example_index,family_id,final_margin,final_rank,first_top1_layer,first_top1_location,first_top1_stage,generator_family,head_count,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,stable_top1_layer,stable_top1_location,stable_top1_stage,top1_correct,training_budget,training_steps
raw_length,5b3975d8947d,4,284,"p2:(2, 2):12",2.6073665618896484,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,3,4,2,post_sa,3,1,2,800
raw_length,5b3975d8947d,4,285,"p2:(3, 0):13",-0.9693498611450195,2,,,,necessary_pattern,4,8,37,32,0,77632,2,3,4,,,,0,2,800
raw_length,5b3975d8947d,4,286,"p2:(0, 3):14",-0.7882165908813477,2,,,,necessary_pattern,4,8,37,32,0,77632,2,3,4,,,,0,2,800
raw_length,5b3975d8947d,4,287,"p2:(2, 2):15",2.6073665618896484,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,3,4,2,post_sa,3,1,2,800
raw_length,e9e9842f144b,4,288,"p2:(1, 1):0",-0.7560577392578125,2,,,,necessary_pattern,4,8,37,32,0,77632,2,4,4,,,,0,2,800
raw_length,e9e9842f144b,4,289,"p2:(2, 0):1",2.573976516723633,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,4,4,2,post_sa,3,1,2,800
raw_length,e9e9842f144b,4,290,"p2:(0, 0):2",1.3317146301269531,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,4,4,1,post_sa,1,1,2,800
raw_length,e9e9842f144b,4,291,"p2:(1, 0):3",0.9782428741455078,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,4,4,1,post_sa,1,1,2,800
raw_length,e9e9842f144b,4,292,"p2:(3, 3):4",-0.4244709014892578,2,,,,necessary_pattern,4,8,37,32,0,77632,2,4,4,,,,0,2,800
raw_length,e9e9842f144b,4,293,"p2:(3, 3):5",-0.4244709014892578,2,,,,necessary_pattern,4,8,37,32,0,77632,2,4,4,,,,0,2,800
raw_length,e9e9842f144b,4,294,"p2:(3, 2):6",0.8640832901000977,1,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,2,4,4,1,post_ff,2,1,2,800
raw_length,e9e9842f144b,4,295,"p2:(3, 2):7",0.8640832901000977,1,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,2,4,4,1,post_ff,2,1,2,800
raw_length,e9e9842f144b,4,296,"p2:(2, 0):8",2.573976516723633,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,4,4,2,post_sa,3,1,2,800
raw_length,e9e9842f144b,4,297,"p2:(1, 3):9",0.590275764465332,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,4,4,2,post_sa,3,1,2,800
raw_length,e9e9842f144b,4,298,"p2:(0, 1):10",0.902674674987793,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,4,4,2,post_sa,3,1,2,800
raw_length,e9e9842f144b,4,299,"p2:(0, 2):11",-0.2181844711303711,2,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,4,4,,,,0,2,800
raw_length,e9e9842f144b,4,300,"p2:(3, 0):12",-0.9693498611450195,2,,,,necessary_pattern,4,8,37,32,0,77632,2,4,4,,,,0,2,800
raw_length,e9e9842f144b,4,301,"p2:(1, 0):13",0.9782428741455078,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,4,4,1,post_sa,1,1,2,800
raw_length,e9e9842f144b,4,302,"p2:(0, 1):14",0.902674674987793,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,4,4,2,post_sa,3,1,2,800
raw_length,e9e9842f144b,4,303,"p2:(3, 1):15",0.7320184707641602,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,4,4,2,post_sa,3,1,2,800
raw_length,e9e9842f144b,4,304,"p2:(0, 0):0",1.3317146301269531,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,4,4,1,post_sa,1,1,2,800
raw_length,e9e9842f144b,4,305,"p2:(0, 0):1",1.3317146301269531,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,4,4,1,post_sa,1,1,2,800
raw_length,e9e9842f144b,4,306,"p2:(3, 2):2",0.8640832901000977,1,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,2,4,4,1,post_ff,2,1,2,800
raw_length,e9e9842f144b,4,307,"p2:(3, 2):3",0.8640832901000977,1,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,2,4,4,1,post_ff,2,1,2,800
raw_length,e9e9842f144b,4,308,"p2:(3, 1):4",0.7320184707641602,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,4,4,2,post_sa,3,1,2,800
raw_length,e9e9842f144b,4,309,"p2:(0, 1):5",0.902674674987793,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,4,4,2,post_sa,3,1,2,800
raw_length,e9e9842f144b,4,310,"p2:(2, 0):6",2.573976516723633,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,4,4,2,post_sa,3,1,2,800
raw_length,e9e9842f144b,4,311,"p2:(1, 3):7",0.590275764465332,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,4,4,2,post_sa,3,1,2,800
raw_length,e9e9842f144b,4,312,"p2:(3, 2):8",0.8640832901000977,1,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,2,4,4,1,post_ff,2,1,2,800
raw_length,e9e9842f144b,4,313,"p2:(3, 3):9",-0.4244709014892578,2,,,,necessary_pattern,4,8,37,32,0,77632,2,4,4,,,,0,2,800
raw_length,e9e9842f144b,4,314,"p2:(3, 0):10",-0.9693498611450195,2,,,,necessary_pattern,4,8,37,32,0,77632,2,4,4,,,,0,2,800
raw_length,e9e9842f144b,4,315,"p2:(2, 3):11",1.2155179977416992,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,4,4,2,post_ff,4,1,2,800
raw_length,e9e9842f144b,4,316,"p2:(2, 2):12",2.6073665618896484,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,4,4,2,post_sa,3,1,2,800
raw_length,e9e9842f144b,4,317,"p2:(3, 0):13",-0.9693498611450195,2,,,,necessary_pattern,4,8,37,32,0,77632,2,4,4,,,,0,2,800
raw_length,e9e9842f144b,4,318,"p2:(0, 3):14",-0.7882165908813477,2,,,,necessary_pattern,4,8,37,32,0,77632,2,4,4,,,,0,2,800
raw_length,e9e9842f144b,4,319,"p2:(2, 2):15",2.6073665618896484,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,4,4,2,post_sa,3,1,2,800
raw_length,def8612efd03,4,320,"p2:(1, 1):0",-0.25958728790283203,2,4,post_sa,7,necessary_pattern,4,8,37,32,0,77632,2,6,4,,,,0,2,800
raw_length,def8612efd03,4,321,"p2:(2, 0):1",-0.6505069732666016,2,,,,necessary_pattern,4,8,37,32,0,77632,2,6,4,,,,0,2,800
raw_length,def8612efd03,4,322,"p2:(0, 0):2",1.1522197723388672,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,6,4,1,post_sa,1,1,2,800
raw_length,def8612efd03,4,323,"p2:(1, 0):3",0.9506855010986328,1,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,2,6,4,1,post_ff,2,1,2,800
raw_length,def8612efd03,4,324,"p2:(3, 3):4",-0.23340415954589844,2,4,post_sa,7,necessary_pattern,4,8,37,32,0,77632,2,6,4,,,,0,2,800
raw_length,def8612efd03,4,325,"p2:(3, 3):5",-0.23340415954589844,2,4,post_sa,7,necessary_pattern,4,8,37,32,0,77632,2,6,4,,,,0,2,800
raw_length,def8612efd03,4,326,"p2:(3, 2):6",0.44875526428222656,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,6,4,4,post_sa,7,1,2,800
raw_length,def8612efd03,4,327,"p2:(3, 2):7",0.44875526428222656,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,6,4,4,post_sa,7,1,2,800
raw_length,def8612efd03,4,328,"p2:(2, 0):8",-0.6505069732666016,2,,,,necessary_pattern,4,8,37,32,0,77632,2,6,4,,,,0,2,800
raw_length,def8612efd03,4,329,"p2:(1, 3):9",0.26642894744873047,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,6,4,5,post_ff,10,1,2,800
raw_length,def8612efd03,4,330,"p2:(0, 1):10",0.6292819976806641,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,6,4,2,post_sa,3,1,2,800
raw_length,def8612efd03,4,331,"p2:(0, 2):11",-1.0263967514038086,2,,,,necessary_pattern,4,8,37,32,0,77632,2,6,4,,,,0,2,800
raw_length,def8612efd03,4,332,"p2:(3, 0):12",-0.7350368499755859,2,,,,necessary_pattern,4,8,37,32,0,77632,2,6,4,,,,0,2,800
raw_length,def8612efd03,4,333,"p2:(1, 0):13",0.9506855010986328,1,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,2,6,4,1,post_ff,2,1,2,800
raw_length,def8612efd03,4,334,"p2:(0, 1):14",0.6292819976806641,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,6,4,2,post_sa,3,1,2,800
raw_length,def8612efd03,4,335,"p2:(3, 1):15",0.3124370574951172,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,6,4,5,post_sa,9,1,2,800
raw_length,def8612efd03,4,336,"p2:(0, 0):0",1.1522197723388672,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,6,4,1,post_sa,1,1,2,800
raw_length,def8612efd03,4,337,"p2:(0, 0):1",1.1522197723388672,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,6,4,1,post_sa,1,1,2,800
raw_length,def8612efd03,4,338,"p2:(3, 2):2",0.44875526428222656,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,6,4,4,post_sa,7,1,2,800
raw_length,def8612efd03,4,339,"p2:(3, 2):3",0.44875526428222656,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,6,4,4,post_sa,7,1,2,800
raw_length,def8612efd03,4,340,"p2:(3, 1):4",0.3124370574951172,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,6,4,5,post_sa,9,1,2,800
raw_length,def8612efd03,4,341,"p2:(0, 1):5",0.6292819976806641,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,6,4,2,post_sa,3,1,2,800
raw_length,def8612efd03,4,342,"p2:(2, 0):6",-0.6505069732666016,2,,,,necessary_pattern,4,8,37,32,0,77632,2,6,4,,,,0,2,800
raw_length,def8612efd03,4,343,"p2:(1, 3):7",0.26642894744873047,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,6,4,5,post_ff,10,1,2,800
raw_length,def8612efd03,4,344,"p2:(3, 2):8",0.44875526428222656,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,6,4,4,post_sa,7,1,2,800
raw_length,def8612efd03,4,345,"p2:(3, 3):9",-0.23340415954589844,2,4,post_sa,7,necessary_pattern,4,8,37,32,0,77632,2,6,4,,,,0,2,800
raw_length,def8612efd03,4,346,"p2:(3, 0):10",-0.7350368499755859,2,,,,necessary_pattern,4,8,37,32,0,77632,2,6,4,,,,0,2,800
raw_length,def8612efd03,4,347,"p2:(2, 3):11",0.7983179092407227,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,6,4,2,post_sa,3,1,2,800
raw_length,def8612efd03,4,348,"p2:(2, 2):12",1.4730091094970703,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,6,4,1,post_sa,1,1,2,800
raw_length,def8612efd03,4,349,"p2:(3, 0):13",-0.7350368499755859,2,,,,necessary_pattern,4,8,37,32,0,77632,2,6,4,,,,0,2,800
raw_length,def8612efd03,4,350,"p2:(0, 3):14",-0.6030330657958984,2,,,,necessary_pattern,4,8,37,32,0,77632,2,6,4,,,,0,2,800
raw_length,def8612efd03,4,351,"p2:(2, 2):15",1.4730091094970703,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,6,4,1,post_sa,1,1,2,800
raw_length,6ee96a3ceda6,4,352,"p2:(1, 1):0",-0.2699289321899414,2,4,post_sa,7,necessary_pattern,4,8,37,32,0,77632,2,8,4,,,,0,2,800
raw_length,6ee96a3ceda6,4,353,"p2:(2, 0):1",1.056325912475586,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,8,4,2,post_sa,3,1,2,800
raw_length,6ee96a3ceda6,4,354,"p2:(0, 0):2",0.5635251998901367,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,8,4,1,post_sa,1,1,2,800
raw_length,6ee96a3ceda6,4,355,"p2:(1, 0):3",0.6901741027832031,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,8,4,1,post_sa,1,1,2,800
raw_length,6ee96a3ceda6,4,356,"p2:(3, 3):4",-0.10136795043945312,2,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,8,4,,,,0,2,800
raw_length,6ee96a3ceda6,4,357,"p2:(3, 3):5",-0.10136795043945312,2,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,8,4,,,,0,2,800
raw_length,6ee96a3ceda6,4,358,"p2:(3, 2):6",0.5498580932617188,1,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,2,8,4,1,post_ff,2,1,2,800
raw_length,6ee96a3ceda6,4,359,"p2:(3, 2):7",0.5498580932617188,1,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,2,8,4,1,post_ff,2,1,2,800
raw_length,6ee96a3ceda6,4,360,"p2:(2, 0):8",1.056325912475586,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,8,4,2,post_sa,3,1,2,800
raw_length,6ee96a3ceda6,4,361,"p2:(1, 3):9",0.22699356079101562,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,8,4,7,post_ff,14,1,2,800
raw_length,6ee96a3ceda6,4,362,"p2:(0, 1):10",0.5166130065917969,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,8,4,2,post_sa,3,1,2,800
raw_length,6ee96a3ceda6,4,363,"p2:(0, 2):11",-0.9654397964477539,2,,,,necessary_pattern,4,8,37,32,0,77632,2,8,4,,,,0,2,800
raw_length,6ee96a3ceda6,4,364,"p2:(3, 0):12",-0.5235748291015625,2,,,,necessary_pattern,4,8,37,32,0,77632,2,8,4,,,,0,2,800
raw_length,6ee96a3ceda6,4,365,"p2:(1, 0):13",0.6901741027832031,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,8,4,1,post_sa,1,1,2,800
raw_length,6ee96a3ceda6,4,366,"p2:(0, 1):14",0.5166130065917969,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,8,4,2,post_sa,3,1,2,800
raw_length,6ee96a3ceda6,4,367,"p2:(3, 1):15",0.3957386016845703,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,8,4,2,post_sa,3,1,2,800
raw_length,6ee96a3ceda6,4,368,"p2:(0, 0):0",0.5635251998901367,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,8,4,1,post_sa,1,1,2,800
raw_length,6ee96a3ceda6,4,369,"p2:(0, 0):1",0.5635251998901367,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,8,4,1,post_sa,1,1,2,800
raw_length,6ee96a3ceda6,4,370,"p2:(3, 2):2",0.5498580932617188,1,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,2,8,4,1,post_ff,2,1,2,800
raw_length,6ee96a3ceda6,4,371,"p2:(3, 2):3",0.5498580932617188,1,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,2,8,4,1,post_ff,2,1,2,800
raw_length,6ee96a3ceda6,4,372,"p2:(3, 1):4",0.3957386016845703,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,8,4,2,post_sa,3,1,2,800
raw_length,6ee96a3ceda6,4,373,"p2:(0, 1):5",0.5166130065917969,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,8,4,2,post_sa,3,1,2,800
raw_length,6ee96a3ceda6,4,374,"p2:(2, 0):6",1.056325912475586,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,8,4,2,post_sa,3,1,2,800
raw_length,6ee96a3ceda6,4,375,"p2:(1, 3):7",0.22699356079101562,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,8,4,7,post_ff,14,1,2,800
raw_length,6ee96a3ceda6,4,376,"p2:(3, 2):8",0.5498580932617188,1,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,2,8,4,1,post_ff,2,1,2,800
raw_length,6ee96a3ceda6,4,377,"p2:(3, 3):9",-0.10136795043945312,2,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,8,4,,,,0,2,800
raw_length,6ee96a3ceda6,4,378,"p2:(3, 0):10",-0.5235748291015625,2,,,,necessary_pattern,4,8,37,32,0,77632,2,8,4,,,,0,2,800
raw_length,6ee96a3ceda6,4,379,"p2:(2, 3):11",0.6115350723266602,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,8,4,2,post_sa,3,1,2,800
raw_length,6ee96a3ceda6,4,380,"p2:(2, 2):12",1.6108617782592773,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,8,4,1,post_sa,1,1,2,800
raw_length,6ee96a3ceda6,4,381,"p2:(3, 0):13",-0.5235748291015625,2,,,,necessary_pattern,4,8,37,32,0,77632,2,8,4,,,,0,2,800
raw_length,6ee96a3ceda6,4,382,"p2:(0, 3):14",-0.4874114990234375,2,,,,necessary_pattern,4,8,37,32,0,77632,2,8,4,,,,0,2,800
raw_length,6ee96a3ceda6,4,383,"p2:(2, 2):15",1.6108617782592773,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,8,4,1,post_sa,1,1,2,800
raw_length,dcb8f7366193,4,384,"p2:(1, 1):0",-0.07656097412109375,2,4,post_sa,7,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,2,800
raw_length,dcb8f7366193,4,385,"p2:(2, 0):1",2.6191539764404297,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,12,4,3,post_sa,5,1,2,800
raw_length,dcb8f7366193,4,386,"p2:(0, 0):2",0.9852809906005859,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,12,4,2,post_sa,3,1,2,800
raw_length,dcb8f7366193,4,387,"p2:(1, 0):3",1.1996746063232422,1,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,2,12,4,1,post_ff,2,1,2,800
raw_length,dcb8f7366193,4,388,"p2:(3, 3):4",0.04427337646484375,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,12,4,3,post_sa,5,1,2,800
raw_length,dcb8f7366193,4,389,"p2:(3, 3):5",0.04427337646484375,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,12,4,3,post_sa,5,1,2,800
raw_length,dcb8f7366193,4,390,"p2:(3, 2):6",0.7516794204711914,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,12,4,2,post_sa,3,1,2,800
raw_length,dcb8f7366193,4,391,"p2:(3, 2):7",0.7516794204711914,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,12,4,2,post_sa,3,1,2,800
raw_length,dcb8f7366193,4,392,"p2:(2, 0):8",2.6191539764404297,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,12,4,3,post_sa,5,1,2,800
raw_length,dcb8f7366193,4,393,"p2:(1, 3):9",-0.011366844177246094,2,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,2,800
raw_length,dcb8f7366193,4,394,"p2:(0, 1):10",0.7278423309326172,1,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,2,12,4,1,post_ff,2,1,2,800
raw_length,dcb8f7366193,4,395,"p2:(0, 2):11",-0.8040122985839844,2,,,,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,2,800
raw_length,dcb8f7366193,4,396,"p2:(3, 0):12",-1.066110610961914,2,,,,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,2,800
raw_length,dcb8f7366193,4,397,"p2:(1, 0):13",1.1996746063232422,1,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,2,12,4,1,post_ff,2,1,2,800
raw_length,dcb8f7366193,4,398,"p2:(0, 1):14",0.7278423309326172,1,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,2,12,4,1,post_ff,2,1,2,800
raw_length,dcb8f7366193,4,399,"p2:(3, 1):15",0.06482219696044922,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,12,4,8,post_ff,16,1,2,800
raw_length,dcb8f7366193,4,400,"p2:(0, 0):0",0.9852809906005859,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,12,4,2,post_sa,3,1,2,800
raw_length,dcb8f7366193,4,401,"p2:(0, 0):1",0.9852809906005859,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,12,4,2,post_sa,3,1,2,800
raw_length,dcb8f7366193,4,402,"p2:(3, 2):2",0.7516794204711914,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,12,4,2,post_sa,3,1,2,800
raw_length,dcb8f7366193,4,403,"p2:(3, 2):3",0.7516794204711914,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,12,4,2,post_sa,3,1,2,800
raw_length,dcb8f7366193,4,404,"p2:(3, 1):4",0.06482219696044922,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,12,4,8,post_ff,16,1,2,800
raw_length,dcb8f7366193,4,405,"p2:(0, 1):5",0.7278423309326172,1,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,2,12,4,1,post_ff,2,1,2,800
raw_length,dcb8f7366193,4,406,"p2:(2, 0):6",2.6191539764404297,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,12,4,3,post_sa,5,1,2,800
raw_length,dcb8f7366193,4,407,"p2:(1, 3):7",-0.011366844177246094,2,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,2,800
raw_length,dcb8f7366193,4,408,"p2:(3, 2):8",0.7516794204711914,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,12,4,2,post_sa,3,1,2,800
raw_length,dcb8f7366193,4,409,"p2:(3, 3):9",0.04427337646484375,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,12,4,3,post_sa,5,1,2,800
raw_length,dcb8f7366193,4,410,"p2:(3, 0):10",-1.066110610961914,2,,,,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,2,800
raw_length,dcb8f7366193,4,411,"p2:(2, 3):11",0.7213296890258789,1,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,2,12,4,1,post_ff,2,1,2,800
raw_length,dcb8f7366193,4,412,"p2:(2, 2):12",1.0324668884277344,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,12,4,2,post_sa,3,1,2,800
raw_length,dcb8f7366193,4,413,"p2:(3, 0):13",-1.066110610961914,2,,,,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,2,800
raw_length,dcb8f7366193,4,414,"p2:(0, 3):14",-0.7002315521240234,2,,,,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,2,800
raw_length,dcb8f7366193,4,415,"p2:(2, 2):15",1.0324668884277344,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,12,4,2,post_sa,3,1,2,800
raw_length,5bed8b907b14,4,416,"p2:(1, 1):0",-0.466766357421875,2,,,,necessary_pattern,4,8,37,32,0,77632,2,16,4,,,,0,2,800
raw_length,5bed8b907b14,4,417,"p2:(2, 0):1",2.2440109252929688,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,16,4,3,post_sa,5,1,2,800
raw_length,5bed8b907b14,4,418,"p2:(0, 0):2",0.8584775924682617,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,16,4,1,post_sa,1,1,2,800
raw_length,5bed8b907b14,4,419,"p2:(1, 0):3",0.6620960235595703,1,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,2,16,4,1,post_ff,2,1,2,800
raw_length,5bed8b907b14,4,420,"p2:(3, 3):4",-0.0133819580078125,2,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,16,4,,,,0,2,800
raw_length,5bed8b907b14,4,421,"p2:(3, 3):5",-0.0133819580078125,2,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,16,4,,,,0,2,800
raw_length,5bed8b907b14,4,422,"p2:(3, 2):6",0.9306840896606445,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,16,4,2,post_sa,3,1,2,800
raw_length,5bed8b907b14,4,423,"p2:(3, 2):7",0.9306840896606445,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,16,4,2,post_sa,3,1,2,800
raw_length,5bed8b907b14,4,424,"p2:(2, 0):8",2.2440109252929688,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,16,4,3,post_sa,5,1,2,800
raw_length,5bed8b907b14,4,425,"p2:(1, 3):9",0.2630729675292969,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,16,4,5,post_ff,10,1,2,800
raw_length,5bed8b907b14,4,426,"p2:(0, 1):10",0.7450695037841797,1,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,2,16,4,1,post_ff,2,1,2,800
raw_length,5bed8b907b14,4,427,"p2:(0, 2):11",-0.8184013366699219,2,,,,necessary_pattern,4,8,37,32,0,77632,2,16,4,,,,0,2,800
raw_length,5bed8b907b14,4,428,"p2:(3, 0):12",-0.6522312164306641,2,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,16,4,,,,0,2,800
raw_length,5bed8b907b14,4,429,"p2:(1, 0):13",0.6620960235595703,1,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,2,16,4,1,post_ff,2,1,2,800
raw_length,5bed8b907b14,4,430,"p2:(0, 1):14",0.7450695037841797,1,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,2,16,4,1,post_ff,2,1,2,800
raw_length,5bed8b907b14,4,431,"p2:(3, 1):15",0.3498506546020508,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,16,4,5,post_sa,9,1,2,800
raw_length,5bed8b907b14,4,432,"p2:(0, 0):0",0.8584775924682617,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,16,4,1,post_sa,1,1,2,800
raw_length,5bed8b907b14,4,433,"p2:(0, 0):1",0.8584775924682617,1,1,post_sa,1,necessary_pattern,4,8,37,32,0,77632,2,16,4,1,post_sa,1,1,2,800
raw_length,5bed8b907b14,4,434,"p2:(3, 2):2",0.9306840896606445,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,16,4,2,post_sa,3,1,2,800
raw_length,5bed8b907b14,4,435,"p2:(3, 2):3",0.9306840896606445,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,16,4,2,post_sa,3,1,2,800
raw_length,5bed8b907b14,4,436,"p2:(3, 1):4",0.3498506546020508,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,16,4,5,post_sa,9,1,2,800
raw_length,5bed8b907b14,4,437,"p2:(0, 1):5",0.7450695037841797,1,1,post_ff,2,necessary_pattern,4,8,37,32,0,77632,2,16,4,1,post_ff,2,1,2,800
raw_length,5bed8b907b14,4,438,"p2:(2, 0):6",2.2440109252929688,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,16,4,3,post_sa,5,1,2,800
