axis,cell_id,dependency_span,example_index,family_id,final_margin,final_rank,first_top1_layer,first_top1_location,first_top1_stage,generator_family,head_count,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,stable_top1_layer,stable_top1_location,stable_top1_stage,top1_correct,training_budget,training_steps
raw_length,e9e9842f144b,4,290,"p2:(0, 0):2",-0.14760112762451172,2,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,291,"p2:(1, 0):3",-0.9525060653686523,2,,,,necessary_pattern,4,8,37,32,0,77632,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,292,"p2:(3, 3):4",-0.023834228515625,2,4,post_sa,7,necessary_pattern,4,8,37,32,0,77632,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,293,"p2:(3, 3):5",-0.023834228515625,2,4,post_sa,7,necessary_pattern,4,8,37,32,0,77632,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,294,"p2:(3, 2):6",-0.9617776870727539,2,,,,necessary_pattern,4,8,37,32,0,77632,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,295,"p2:(3, 2):7",-0.9617776870727539,2,,,,necessary_pattern,4,8,37,32,0,77632,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,296,"p2:(2, 0):8",0.13208866119384766,1,4,post_sa,7,necessary_pattern,4,8,37,32,0,77632,2,4,4,4,post_sa,7,1,1,400
raw_length,e9e9842f144b,4,297,"p2:(1, 3):9",0.023595809936523438,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,4,4,8,post_ff,16,1,1,400
raw_length,e9e9842f144b,4,298,"p2:(0, 1):10",-1.310373306274414,4,,,,necessary_pattern,4,8,37,32,0,77632,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,299,"p2:(0, 2):11",0.14890670776367188,1,4,post_sa,7,necessary_pattern,4,8,37,32,0,77632,2,4,4,4,post_sa,7,1,1,400
raw_length,e9e9842f144b,4,300,"p2:(3, 0):12",0.9587411880493164,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,4,4,2,post_ff,4,1,1,400
raw_length,e9e9842f144b,4,301,"p2:(1, 0):13",-0.9525060653686523,2,,,,necessary_pattern,4,8,37,32,0,77632,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,302,"p2:(0, 1):14",-1.310373306274414,4,,,,necessary_pattern,4,8,37,32,0,77632,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,303,"p2:(3, 1):15",0.008764266967773438,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,4,4,8,post_ff,16,1,1,400
raw_length,e9e9842f144b,4,304,"p2:(0, 0):0",-0.14760112762451172,2,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,305,"p2:(0, 0):1",-0.14760112762451172,2,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,306,"p2:(3, 2):2",-0.9617776870727539,2,,,,necessary_pattern,4,8,37,32,0,77632,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,307,"p2:(3, 2):3",-0.9617776870727539,2,,,,necessary_pattern,4,8,37,32,0,77632,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,308,"p2:(3, 1):4",0.008764266967773438,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,4,4,8,post_ff,16,1,1,400
raw_length,e9e9842f144b,4,309,"p2:(0, 1):5",-1.310373306274414,4,,,,necessary_pattern,4,8,37,32,0,77632,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,310,"p2:(2, 0):6",0.13208866119384766,1,4,post_sa,7,necessary_pattern,4,8,37,32,0,77632,2,4,4,4,post_sa,7,1,1,400
raw_length,e9e9842f144b,4,311,"p2:(1, 3):7",0.023595809936523438,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,4,4,8,post_ff,16,1,1,400
raw_length,e9e9842f144b,4,312,"p2:(3, 2):8",-0.9617776870727539,2,,,,necessary_pattern,4,8,37,32,0,77632,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,313,"p2:(3, 3):9",-0.023834228515625,2,4,post_sa,7,necessary_pattern,4,8,37,32,0,77632,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,314,"p2:(3, 0):10",0.9587411880493164,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,4,4,2,post_ff,4,1,1,400
raw_length,e9e9842f144b,4,315,"p2:(2, 3):11",-1.2321786880493164,4,,,,necessary_pattern,4,8,37,32,0,77632,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,316,"p2:(2, 2):12",-0.13310718536376953,2,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,317,"p2:(3, 0):13",0.9587411880493164,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,4,4,2,post_ff,4,1,1,400
raw_length,e9e9842f144b,4,318,"p2:(0, 3):14",-0.37415504455566406,3,,,,necessary_pattern,4,8,37,32,0,77632,2,4,4,,,,0,1,400
raw_length,e9e9842f144b,4,319,"p2:(2, 2):15",-0.13310718536376953,2,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,4,4,,,,0,1,400
raw_length,def8612efd03,4,320,"p2:(1, 1):0",-0.0913228988647461,2,4,post_sa,7,necessary_pattern,4,8,37,32,0,77632,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,321,"p2:(2, 0):1",0.1427288055419922,1,4,post_sa,7,necessary_pattern,4,8,37,32,0,77632,2,6,4,4,post_sa,7,1,1,400
raw_length,def8612efd03,4,322,"p2:(0, 0):2",-0.0957794189453125,2,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,323,"p2:(1, 0):3",-0.9524040222167969,2,,,,necessary_pattern,4,8,37,32,0,77632,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,324,"p2:(3, 3):4",-0.12659931182861328,2,4,post_ff,8,necessary_pattern,4,8,37,32,0,77632,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,325,"p2:(3, 3):5",-0.12659931182861328,2,4,post_ff,8,necessary_pattern,4,8,37,32,0,77632,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,326,"p2:(3, 2):6",-0.9612102508544922,2,,,,necessary_pattern,4,8,37,32,0,77632,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,327,"p2:(3, 2):7",-0.9612102508544922,2,,,,necessary_pattern,4,8,37,32,0,77632,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,328,"p2:(2, 0):8",0.1427288055419922,1,4,post_sa,7,necessary_pattern,4,8,37,32,0,77632,2,6,4,4,post_sa,7,1,1,400
raw_length,def8612efd03,4,329,"p2:(1, 3):9",0.12598800659179688,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,6,4,8,post_sa,15,1,1,400
raw_length,def8612efd03,4,330,"p2:(0, 1):10",-1.1579608917236328,4,,,,necessary_pattern,4,8,37,32,0,77632,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,331,"p2:(0, 2):11",0.1019439697265625,1,4,post_sa,7,necessary_pattern,4,8,37,32,0,77632,2,6,4,4,post_sa,7,1,1,400
raw_length,def8612efd03,4,332,"p2:(3, 0):12",0.959050178527832,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,6,4,2,post_ff,4,1,1,400
raw_length,def8612efd03,4,333,"p2:(1, 0):13",-0.9524040222167969,2,,,,necessary_pattern,4,8,37,32,0,77632,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,334,"p2:(0, 1):14",-1.1579608917236328,4,,,,necessary_pattern,4,8,37,32,0,77632,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,335,"p2:(3, 1):15",0.09197044372558594,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,6,4,7,post_ff,14,1,1,400
raw_length,def8612efd03,4,336,"p2:(0, 0):0",-0.0957794189453125,2,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,337,"p2:(0, 0):1",-0.0957794189453125,2,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,338,"p2:(3, 2):2",-0.9612102508544922,2,,,,necessary_pattern,4,8,37,32,0,77632,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,339,"p2:(3, 2):3",-0.9612102508544922,2,,,,necessary_pattern,4,8,37,32,0,77632,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,340,"p2:(3, 1):4",0.09197044372558594,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,6,4,7,post_ff,14,1,1,400
raw_length,def8612efd03,4,341,"p2:(0, 1):5",-1.1579608917236328,4,,,,necessary_pattern,4,8,37,32,0,77632,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,342,"p2:(2, 0):6",0.1427288055419922,1,4,post_sa,7,necessary_pattern,4,8,37,32,0,77632,2,6,4,4,post_sa,7,1,1,400
raw_length,def8612efd03,4,343,"p2:(1, 3):7",0.12598800659179688,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,6,4,8,post_sa,15,1,1,400
raw_length,def8612efd03,4,344,"p2:(3, 2):8",-0.9612102508544922,2,,,,necessary_pattern,4,8,37,32,0,77632,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,345,"p2:(3, 3):9",-0.12659931182861328,2,4,post_ff,8,necessary_pattern,4,8,37,32,0,77632,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,346,"p2:(3, 0):10",0.959050178527832,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,6,4,2,post_ff,4,1,1,400
raw_length,def8612efd03,4,347,"p2:(2, 3):11",-0.9975290298461914,4,,,,necessary_pattern,4,8,37,32,0,77632,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,348,"p2:(2, 2):12",-0.14885902404785156,2,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,349,"p2:(3, 0):13",0.959050178527832,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,6,4,2,post_ff,4,1,1,400
raw_length,def8612efd03,4,350,"p2:(0, 3):14",-0.12891387939453125,3,4,post_sa,7,necessary_pattern,4,8,37,32,0,77632,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,351,"p2:(2, 2):15",-0.14885902404785156,2,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,6,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,352,"p2:(1, 1):0",-0.13201904296875,3,,,,necessary_pattern,4,8,37,32,0,77632,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,353,"p2:(2, 0):1",0.18694305419921875,1,3,post_ff,6,necessary_pattern,4,8,37,32,0,77632,2,8,4,3,post_ff,6,1,1,400
raw_length,6ee96a3ceda6,4,354,"p2:(0, 0):2",-0.26031017303466797,2,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,355,"p2:(1, 0):3",-0.9533348083496094,2,,,,necessary_pattern,4,8,37,32,0,77632,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,356,"p2:(3, 3):4",-0.39925193786621094,3,,,,necessary_pattern,4,8,37,32,0,77632,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,357,"p2:(3, 3):5",-0.39925193786621094,3,,,,necessary_pattern,4,8,37,32,0,77632,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,358,"p2:(3, 2):6",-0.9592599868774414,2,,,,necessary_pattern,4,8,37,32,0,77632,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,359,"p2:(3, 2):7",-0.9592599868774414,2,,,,necessary_pattern,4,8,37,32,0,77632,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,360,"p2:(2, 0):8",0.18694305419921875,1,3,post_ff,6,necessary_pattern,4,8,37,32,0,77632,2,8,4,3,post_ff,6,1,1,400
raw_length,6ee96a3ceda6,4,361,"p2:(1, 3):9",-0.22729969024658203,2,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,362,"p2:(0, 1):10",-0.9206666946411133,4,,,,necessary_pattern,4,8,37,32,0,77632,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,363,"p2:(0, 2):11",0.2600879669189453,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,8,4,3,post_sa,5,1,1,400
raw_length,6ee96a3ceda6,4,364,"p2:(3, 0):12",0.9588031768798828,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,8,4,2,post_ff,4,1,1,400
raw_length,6ee96a3ceda6,4,365,"p2:(1, 0):13",-0.9533348083496094,2,,,,necessary_pattern,4,8,37,32,0,77632,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,366,"p2:(0, 1):14",-0.9206666946411133,4,,,,necessary_pattern,4,8,37,32,0,77632,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,367,"p2:(3, 1):15",0.01998138427734375,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,8,4,8,post_ff,16,1,1,400
raw_length,6ee96a3ceda6,4,368,"p2:(0, 0):0",-0.26031017303466797,2,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,369,"p2:(0, 0):1",-0.26031017303466797,2,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,370,"p2:(3, 2):2",-0.9592599868774414,2,,,,necessary_pattern,4,8,37,32,0,77632,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,371,"p2:(3, 2):3",-0.9592599868774414,2,,,,necessary_pattern,4,8,37,32,0,77632,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,372,"p2:(3, 1):4",0.01998138427734375,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,8,4,8,post_ff,16,1,1,400
raw_length,6ee96a3ceda6,4,373,"p2:(0, 1):5",-0.9206666946411133,4,,,,necessary_pattern,4,8,37,32,0,77632,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,374,"p2:(2, 0):6",0.18694305419921875,1,3,post_ff,6,necessary_pattern,4,8,37,32,0,77632,2,8,4,3,post_ff,6,1,1,400
raw_length,6ee96a3ceda6,4,375,"p2:(1, 3):7",-0.22729969024658203,2,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,376,"p2:(3, 2):8",-0.9592599868774414,2,,,,necessary_pattern,4,8,37,32,0,77632,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,377,"p2:(3, 3):9",-0.39925193786621094,3,,,,necessary_pattern,4,8,37,32,0,77632,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,378,"p2:(3, 0):10",0.9588031768798828,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,8,4,2,post_ff,4,1,1,400
raw_length,6ee96a3ceda6,4,379,"p2:(2, 3):11",-0.9255437850952148,4,,,,necessary_pattern,4,8,37,32,0,77632,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,380,"p2:(2, 2):12",-0.18680095672607422,2,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,8,4,,,,0,1,400
raw_length,6ee96a3ceda6,4,381,"p2:(3, 0):13",0.9588031768798828,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,8,4,2,post_ff,4,1,1,400
raw_length,6ee96a3ceda6,4,382,"p2:(0, 3):14",0.23088455200195312,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,8,4,3,post_sa,5,1,1,400
raw_length,6ee96a3ceda6,4,383,"p2:(2, 2):15",-0.18680095672607422,2,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,8,4,,,,0,1,400
raw_length,dcb8f7366193,4,384,"p2:(1, 1):0",-0.12241935729980469,3,4,post_ff,8,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,385,"p2:(2, 0):1",0.15997982025146484,1,4,post_sa,7,necessary_pattern,4,8,37,32,0,77632,2,12,4,4,post_sa,7,1,1,400
raw_length,dcb8f7366193,4,386,"p2:(0, 0):2",-0.193756103515625,2,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,387,"p2:(1, 0):3",-0.9445323944091797,2,,,,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,388,"p2:(3, 3):4",-0.27452754974365234,3,,,,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,389,"p2:(3, 3):5",-0.27452754974365234,3,,,,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,390,"p2:(3, 2):6",-0.9577455520629883,2,,,,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,391,"p2:(3, 2):7",-0.9577455520629883,2,,,,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,392,"p2:(2, 0):8",0.15997982025146484,1,4,post_sa,7,necessary_pattern,4,8,37,32,0,77632,2,12,4,4,post_sa,7,1,1,400
raw_length,dcb8f7366193,4,393,"p2:(1, 3):9",-0.11273670196533203,2,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,394,"p2:(0, 1):10",-0.9815330505371094,4,,,,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,395,"p2:(0, 2):11",0.19123268127441406,1,3,post_ff,6,necessary_pattern,4,8,37,32,0,77632,2,12,4,3,post_ff,6,1,1,400
raw_length,dcb8f7366193,4,396,"p2:(3, 0):12",0.9532470703125,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,12,4,2,post_ff,4,1,1,400
raw_length,dcb8f7366193,4,397,"p2:(1, 0):13",-0.9445323944091797,2,,,,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,398,"p2:(0, 1):14",-0.9815330505371094,4,,,,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,399,"p2:(3, 1):15",0.1057596206665039,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,12,4,8,post_sa,15,1,1,400
raw_length,dcb8f7366193,4,400,"p2:(0, 0):0",-0.193756103515625,2,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,401,"p2:(0, 0):1",-0.193756103515625,2,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,402,"p2:(3, 2):2",-0.9577455520629883,2,,,,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,403,"p2:(3, 2):3",-0.9577455520629883,2,,,,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,404,"p2:(3, 1):4",0.1057596206665039,1,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,12,4,8,post_sa,15,1,1,400
raw_length,dcb8f7366193,4,405,"p2:(0, 1):5",-0.9815330505371094,4,,,,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,406,"p2:(2, 0):6",0.15997982025146484,1,4,post_sa,7,necessary_pattern,4,8,37,32,0,77632,2,12,4,4,post_sa,7,1,1,400
raw_length,dcb8f7366193,4,407,"p2:(1, 3):7",-0.11273670196533203,2,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,408,"p2:(3, 2):8",-0.9577455520629883,2,,,,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,409,"p2:(3, 3):9",-0.27452754974365234,3,,,,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,410,"p2:(3, 0):10",0.9532470703125,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,12,4,2,post_ff,4,1,1,400
raw_length,dcb8f7366193,4,411,"p2:(2, 3):11",-0.8979282379150391,4,,,,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,412,"p2:(2, 2):12",-0.15682411193847656,2,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,1,400
raw_length,dcb8f7366193,4,413,"p2:(3, 0):13",0.9532470703125,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,12,4,2,post_ff,4,1,1,400
raw_length,dcb8f7366193,4,414,"p2:(0, 3):14",0.12656688690185547,1,3,post_ff,6,necessary_pattern,4,8,37,32,0,77632,2,12,4,3,post_ff,6,1,1,400
raw_length,dcb8f7366193,4,415,"p2:(2, 2):15",-0.15682411193847656,2,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,12,4,,,,0,1,400
raw_length,5bed8b907b14,4,416,"p2:(1, 1):0",-0.3703460693359375,3,,,,necessary_pattern,4,8,37,32,0,77632,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,417,"p2:(2, 0):1",0.11721611022949219,1,4,post_sa,7,necessary_pattern,4,8,37,32,0,77632,2,16,4,4,post_sa,7,1,1,400
raw_length,5bed8b907b14,4,418,"p2:(0, 0):2",-0.18858909606933594,2,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,419,"p2:(1, 0):3",-0.9429149627685547,3,,,,necessary_pattern,4,8,37,32,0,77632,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,420,"p2:(3, 3):4",-0.6357898712158203,3,,,,necessary_pattern,4,8,37,32,0,77632,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,421,"p2:(3, 3):5",-0.6357898712158203,3,,,,necessary_pattern,4,8,37,32,0,77632,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,422,"p2:(3, 2):6",-0.9486331939697266,3,,,,necessary_pattern,4,8,37,32,0,77632,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,423,"p2:(3, 2):7",-0.9486331939697266,3,,,,necessary_pattern,4,8,37,32,0,77632,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,424,"p2:(2, 0):8",0.11721611022949219,1,4,post_sa,7,necessary_pattern,4,8,37,32,0,77632,2,16,4,4,post_sa,7,1,1,400
raw_length,5bed8b907b14,4,425,"p2:(1, 3):9",-0.33011913299560547,2,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,426,"p2:(0, 1):10",-0.881953239440918,4,,,,necessary_pattern,4,8,37,32,0,77632,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,427,"p2:(0, 2):11",0.18726825714111328,1,3,post_ff,6,necessary_pattern,4,8,37,32,0,77632,2,16,4,3,post_ff,6,1,1,400
raw_length,5bed8b907b14,4,428,"p2:(3, 0):12",0.6829748153686523,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,16,4,2,post_ff,4,1,1,400
raw_length,5bed8b907b14,4,429,"p2:(1, 0):13",-0.9429149627685547,3,,,,necessary_pattern,4,8,37,32,0,77632,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,430,"p2:(0, 1):14",-0.881953239440918,4,,,,necessary_pattern,4,8,37,32,0,77632,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,431,"p2:(3, 1):15",-0.12044048309326172,2,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,432,"p2:(0, 0):0",-0.18858909606933594,2,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,433,"p2:(0, 0):1",-0.18858909606933594,2,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,434,"p2:(3, 2):2",-0.9486331939697266,3,,,,necessary_pattern,4,8,37,32,0,77632,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,435,"p2:(3, 2):3",-0.9486331939697266,3,,,,necessary_pattern,4,8,37,32,0,77632,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,436,"p2:(3, 1):4",-0.12044048309326172,2,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,437,"p2:(0, 1):5",-0.881953239440918,4,,,,necessary_pattern,4,8,37,32,0,77632,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,438,"p2:(2, 0):6",0.11721611022949219,1,4,post_sa,7,necessary_pattern,4,8,37,32,0,77632,2,16,4,4,post_sa,7,1,1,400
raw_length,5bed8b907b14,4,439,"p2:(1, 3):7",-0.33011913299560547,2,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,440,"p2:(3, 2):8",-0.9486331939697266,3,,,,necessary_pattern,4,8,37,32,0,77632,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,441,"p2:(3, 3):9",-0.6357898712158203,3,,,,necessary_pattern,4,8,37,32,0,77632,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,442,"p2:(3, 0):10",0.6829748153686523,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,16,4,2,post_ff,4,1,1,400
raw_length,5bed8b907b14,4,443,"p2:(2, 3):11",-0.8936796188354492,4,,,,necessary_pattern,4,8,37,32,0,77632,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,444,"p2:(2, 2):12",-0.11620330810546875,2,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,16,4,,,,0,1,400
raw_length,5bed8b907b14,4,445,"p2:(3, 0):13",0.6829748153686523,1,2,post_ff,4,necessary_pattern,4,8,37,32,0,77632,2,16,4,2,post_ff,4,1,1,400
raw_length,5bed8b907b14,4,446,"p2:(0, 3):14",0.34771251678466797,1,3,post_sa,5,necessary_pattern,4,8,37,32,0,77632,2,16,4,3,post_sa,5,1,1,400
raw_length,5bed8b907b14,4,447,"p2:(2, 2):15",-0.11620330810546875,2,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,16,4,,,,0,1,400
raw_length,9cb22f271bee,4,448,"p2:(1, 1):0",-0.04568290710449219,2,4,post_sa,7,necessary_pattern,4,8,37,32,0,77632,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,449,"p2:(2, 0):1",0.02006053924560547,1,4,post_sa,7,necessary_pattern,4,8,37,32,0,77632,2,24,4,8,post_sa,15,1,1,400
raw_length,9cb22f271bee,4,450,"p2:(0, 0):2",-0.07694435119628906,3,2,post_sa,3,necessary_pattern,4,8,37,32,0,77632,2,24,4,,,,0,1,400
