axis,cell_id,dependency_span,example_index,family_id,final_margin,final_rank,first_top1_layer,first_top1_location,first_top1_stage,generator_family,head_count,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,stable_top1_layer,stable_top1_location,stable_top1_stage,top1_correct,training_budget,training_steps
raw_length,5b3975d8947d,4,286,"p2:(0, 3):14",10.213245391845703,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,3,4,1,post_sa,1,1,1,400
raw_length,5b3975d8947d,4,287,"p2:(2, 2):15",8.01070785522461,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,3,4,1,post_sa,1,1,1,400
raw_length,e9e9842f144b,4,288,"p2:(1, 1):0",4.727426528930664,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,4,4,2,post_sa,3,1,1,400
raw_length,e9e9842f144b,4,289,"p2:(2, 0):1",8.101757049560547,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,4,4,1,post_sa,1,1,1,400
raw_length,e9e9842f144b,4,290,"p2:(0, 0):2",13.718940734863281,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,4,4,2,post_sa,3,1,1,400
raw_length,e9e9842f144b,4,291,"p2:(1, 0):3",2.0576915740966797,1,1,post_ff,2,necessary_pattern,4,2,37,64,0,85504,2,4,4,1,post_ff,2,1,1,400
raw_length,e9e9842f144b,4,292,"p2:(3, 3):4",3.7136878967285156,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,4,4,1,post_sa,1,1,1,400
raw_length,e9e9842f144b,4,293,"p2:(3, 3):5",3.7136878967285156,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,4,4,1,post_sa,1,1,1,400
raw_length,e9e9842f144b,4,294,"p2:(3, 2):6",4.903985977172852,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,4,4,1,post_sa,1,1,1,400
raw_length,e9e9842f144b,4,295,"p2:(3, 2):7",4.903985977172852,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,4,4,1,post_sa,1,1,1,400
raw_length,e9e9842f144b,4,296,"p2:(2, 0):8",8.101757049560547,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,4,4,1,post_sa,1,1,1,400
raw_length,e9e9842f144b,4,297,"p2:(1, 3):9",7.812536239624023,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,4,4,1,post_sa,1,1,1,400
raw_length,e9e9842f144b,4,298,"p2:(0, 1):10",1.073324203491211,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,4,4,2,post_sa,3,1,1,400
raw_length,e9e9842f144b,4,299,"p2:(0, 2):11",7.919605255126953,1,1,post_ff,2,necessary_pattern,4,2,37,64,0,85504,2,4,4,1,post_ff,2,1,1,400
raw_length,e9e9842f144b,4,300,"p2:(3, 0):12",4.960039138793945,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,4,4,1,post_sa,1,1,1,400
raw_length,e9e9842f144b,4,301,"p2:(1, 0):13",2.0576915740966797,1,1,post_ff,2,necessary_pattern,4,2,37,64,0,85504,2,4,4,1,post_ff,2,1,1,400
raw_length,e9e9842f144b,4,302,"p2:(0, 1):14",1.073324203491211,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,4,4,2,post_sa,3,1,1,400
raw_length,e9e9842f144b,4,303,"p2:(3, 1):15",6.964391708374023,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,4,4,1,post_sa,1,1,1,400
raw_length,e9e9842f144b,4,304,"p2:(0, 0):0",13.718940734863281,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,4,4,2,post_sa,3,1,1,400
raw_length,e9e9842f144b,4,305,"p2:(0, 0):1",13.718940734863281,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,4,4,2,post_sa,3,1,1,400
raw_length,e9e9842f144b,4,306,"p2:(3, 2):2",4.903985977172852,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,4,4,1,post_sa,1,1,1,400
raw_length,e9e9842f144b,4,307,"p2:(3, 2):3",4.903985977172852,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,4,4,1,post_sa,1,1,1,400
raw_length,e9e9842f144b,4,308,"p2:(3, 1):4",6.964391708374023,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,4,4,1,post_sa,1,1,1,400
raw_length,e9e9842f144b,4,309,"p2:(0, 1):5",1.073324203491211,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,4,4,2,post_sa,3,1,1,400
raw_length,e9e9842f144b,4,310,"p2:(2, 0):6",8.101757049560547,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,4,4,1,post_sa,1,1,1,400
raw_length,e9e9842f144b,4,311,"p2:(1, 3):7",7.812536239624023,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,4,4,1,post_sa,1,1,1,400
raw_length,e9e9842f144b,4,312,"p2:(3, 2):8",4.903985977172852,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,4,4,1,post_sa,1,1,1,400
raw_length,e9e9842f144b,4,313,"p2:(3, 3):9",3.7136878967285156,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,4,4,1,post_sa,1,1,1,400
raw_length,e9e9842f144b,4,314,"p2:(3, 0):10",4.960039138793945,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,4,4,1,post_sa,1,1,1,400
raw_length,e9e9842f144b,4,315,"p2:(2, 3):11",2.589693069458008,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,4,4,1,post_sa,1,1,1,400
raw_length,e9e9842f144b,4,316,"p2:(2, 2):12",8.01070785522461,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,4,4,1,post_sa,1,1,1,400
raw_length,e9e9842f144b,4,317,"p2:(3, 0):13",4.960039138793945,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,4,4,1,post_sa,1,1,1,400
raw_length,e9e9842f144b,4,318,"p2:(0, 3):14",10.213245391845703,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,4,4,1,post_sa,1,1,1,400
raw_length,e9e9842f144b,4,319,"p2:(2, 2):15",8.01070785522461,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,4,4,1,post_sa,1,1,1,400
raw_length,def8612efd03,4,320,"p2:(1, 1):0",5.989078521728516,1,1,post_ff,2,necessary_pattern,4,2,37,64,0,85504,2,6,4,1,post_ff,2,1,1,400
raw_length,def8612efd03,4,321,"p2:(2, 0):1",6.485761642456055,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,6,4,1,post_sa,1,1,1,400
raw_length,def8612efd03,4,322,"p2:(0, 0):2",12.830730438232422,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,6,4,2,post_sa,3,1,1,400
raw_length,def8612efd03,4,323,"p2:(1, 0):3",2.6978111267089844,1,1,post_ff,2,necessary_pattern,4,2,37,64,0,85504,2,6,4,1,post_ff,2,1,1,400
raw_length,def8612efd03,4,324,"p2:(3, 3):4",3.3464927673339844,1,1,post_ff,2,necessary_pattern,4,2,37,64,0,85504,2,6,4,1,post_ff,2,1,1,400
raw_length,def8612efd03,4,325,"p2:(3, 3):5",3.3464927673339844,1,1,post_ff,2,necessary_pattern,4,2,37,64,0,85504,2,6,4,1,post_ff,2,1,1,400
raw_length,def8612efd03,4,326,"p2:(3, 2):6",4.024797439575195,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,6,4,1,post_sa,1,1,1,400
raw_length,def8612efd03,4,327,"p2:(3, 2):7",4.024797439575195,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,6,4,1,post_sa,1,1,1,400
raw_length,def8612efd03,4,328,"p2:(2, 0):8",6.485761642456055,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,6,4,1,post_sa,1,1,1,400
raw_length,def8612efd03,4,329,"p2:(1, 3):9",7.65330696105957,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,6,4,1,post_sa,1,1,1,400
raw_length,def8612efd03,4,330,"p2:(0, 1):10",2.087617874145508,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,6,4,2,post_sa,3,1,1,400
raw_length,def8612efd03,4,331,"p2:(0, 2):11",-3.459474563598633,2,1,post_ff,2,necessary_pattern,4,2,37,64,0,85504,2,6,4,,,,0,1,400
raw_length,def8612efd03,4,332,"p2:(3, 0):12",4.41748046875,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,6,4,1,post_sa,1,1,1,400
raw_length,def8612efd03,4,333,"p2:(1, 0):13",2.6978111267089844,1,1,post_ff,2,necessary_pattern,4,2,37,64,0,85504,2,6,4,1,post_ff,2,1,1,400
raw_length,def8612efd03,4,334,"p2:(0, 1):14",2.087617874145508,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,6,4,2,post_sa,3,1,1,400
raw_length,def8612efd03,4,335,"p2:(3, 1):15",5.615573883056641,1,1,post_ff,2,necessary_pattern,4,2,37,64,0,85504,2,6,4,1,post_ff,2,1,1,400
raw_length,def8612efd03,4,336,"p2:(0, 0):0",12.830730438232422,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,6,4,2,post_sa,3,1,1,400
raw_length,def8612efd03,4,337,"p2:(0, 0):1",12.830730438232422,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,6,4,2,post_sa,3,1,1,400
raw_length,def8612efd03,4,338,"p2:(3, 2):2",4.024797439575195,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,6,4,1,post_sa,1,1,1,400
raw_length,def8612efd03,4,339,"p2:(3, 2):3",4.024797439575195,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,6,4,1,post_sa,1,1,1,400
raw_length,def8612efd03,4,340,"p2:(3, 1):4",5.615573883056641,1,1,post_ff,2,necessary_pattern,4,2,37,64,0,85504,2,6,4,1,post_ff,2,1,1,400
raw_length,def8612efd03,4,341,"p2:(0, 1):5",2.087617874145508,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,6,4,2,post_sa,3,1,1,400
raw_length,def8612efd03,4,342,"p2:(2, 0):6",6.485761642456055,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,6,4,1,post_sa,1,1,1,400
raw_length,def8612efd03,4,343,"p2:(1, 3):7",7.65330696105957,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,6,4,1,post_sa,1,1,1,400
raw_length,def8612efd03,4,344,"p2:(3, 2):8",4.024797439575195,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,6,4,1,post_sa,1,1,1,400
raw_length,def8612efd03,4,345,"p2:(3, 3):9",3.3464927673339844,1,1,post_ff,2,necessary_pattern,4,2,37,64,0,85504,2,6,4,1,post_ff,2,1,1,400
raw_length,def8612efd03,4,346,"p2:(3, 0):10",4.41748046875,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,6,4,1,post_sa,1,1,1,400
raw_length,def8612efd03,4,347,"p2:(2, 3):11",2.704866409301758,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,6,4,1,post_sa,1,1,1,400
raw_length,def8612efd03,4,348,"p2:(2, 2):12",6.698295593261719,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,6,4,1,post_sa,1,1,1,400
raw_length,def8612efd03,4,349,"p2:(3, 0):13",4.41748046875,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,6,4,1,post_sa,1,1,1,400
raw_length,def8612efd03,4,350,"p2:(0, 3):14",10.01144027709961,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,6,4,1,post_sa,1,1,1,400
raw_length,def8612efd03,4,351,"p2:(2, 2):15",6.698295593261719,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,6,4,1,post_sa,1,1,1,400
raw_length,6ee96a3ceda6,4,352,"p2:(1, 1):0",5.062002182006836,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,8,4,1,post_sa,1,1,1,400
raw_length,6ee96a3ceda6,4,353,"p2:(2, 0):1",5.641178131103516,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,8,4,1,post_sa,1,1,1,400
raw_length,6ee96a3ceda6,4,354,"p2:(0, 0):2",14.740745544433594,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,8,4,2,post_sa,3,1,1,400
raw_length,6ee96a3ceda6,4,355,"p2:(1, 0):3",2.73541259765625,1,1,post_ff,2,necessary_pattern,4,2,37,64,0,85504,2,8,4,1,post_ff,2,1,1,400
raw_length,6ee96a3ceda6,4,356,"p2:(3, 3):4",4.2850341796875,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,8,4,1,post_sa,1,1,1,400
raw_length,6ee96a3ceda6,4,357,"p2:(3, 3):5",4.2850341796875,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,8,4,1,post_sa,1,1,1,400
raw_length,6ee96a3ceda6,4,358,"p2:(3, 2):6",2.5848846435546875,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,8,4,1,post_sa,1,1,1,400
raw_length,6ee96a3ceda6,4,359,"p2:(3, 2):7",2.5848846435546875,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,8,4,1,post_sa,1,1,1,400
raw_length,6ee96a3ceda6,4,360,"p2:(2, 0):8",5.641178131103516,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,8,4,1,post_sa,1,1,1,400
raw_length,6ee96a3ceda6,4,361,"p2:(1, 3):9",11.137685775756836,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,8,4,1,post_sa,1,1,1,400
raw_length,6ee96a3ceda6,4,362,"p2:(0, 1):10",2.555379867553711,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,8,4,1,post_sa,1,1,1,400
raw_length,6ee96a3ceda6,4,363,"p2:(0, 2):11",4.148735046386719,1,1,post_ff,2,necessary_pattern,4,2,37,64,0,85504,2,8,4,1,post_ff,2,1,1,400
raw_length,6ee96a3ceda6,4,364,"p2:(3, 0):12",6.627664566040039,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,8,4,1,post_sa,1,1,1,400
raw_length,6ee96a3ceda6,4,365,"p2:(1, 0):13",2.73541259765625,1,1,post_ff,2,necessary_pattern,4,2,37,64,0,85504,2,8,4,1,post_ff,2,1,1,400
raw_length,6ee96a3ceda6,4,366,"p2:(0, 1):14",2.555379867553711,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,8,4,1,post_sa,1,1,1,400
raw_length,6ee96a3ceda6,4,367,"p2:(3, 1):15",6.406978607177734,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,8,4,1,post_sa,1,1,1,400
raw_length,6ee96a3ceda6,4,368,"p2:(0, 0):0",14.740745544433594,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,8,4,2,post_sa,3,1,1,400
raw_length,6ee96a3ceda6,4,369,"p2:(0, 0):1",14.740745544433594,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,8,4,2,post_sa,3,1,1,400
raw_length,6ee96a3ceda6,4,370,"p2:(3, 2):2",2.5848846435546875,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,8,4,1,post_sa,1,1,1,400
raw_length,6ee96a3ceda6,4,371,"p2:(3, 2):3",2.5848846435546875,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,8,4,1,post_sa,1,1,1,400
raw_length,6ee96a3ceda6,4,372,"p2:(3, 1):4",6.406978607177734,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,8,4,1,post_sa,1,1,1,400
raw_length,6ee96a3ceda6,4,373,"p2:(0, 1):5",2.555379867553711,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,8,4,1,post_sa,1,1,1,400
raw_length,6ee96a3ceda6,4,374,"p2:(2, 0):6",5.641178131103516,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,8,4,1,post_sa,1,1,1,400
raw_length,6ee96a3ceda6,4,375,"p2:(1, 3):7",11.137685775756836,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,8,4,1,post_sa,1,1,1,400
raw_length,6ee96a3ceda6,4,376,"p2:(3, 2):8",2.5848846435546875,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,8,4,1,post_sa,1,1,1,400
raw_length,6ee96a3ceda6,4,377,"p2:(3, 3):9",4.2850341796875,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,8,4,1,post_sa,1,1,1,400
raw_length,6ee96a3ceda6,4,378,"p2:(3, 0):10",6.627664566040039,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,8,4,1,post_sa,1,1,1,400
raw_length,6ee96a3ceda6,4,379,"p2:(2, 3):11",1.900125503540039,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,8,4,1,post_sa,1,1,1,400
raw_length,6ee96a3ceda6,4,380,"p2:(2, 2):12",5.911998748779297,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,8,4,1,post_sa,1,1,1,400
raw_length,6ee96a3ceda6,4,381,"p2:(3, 0):13",6.627664566040039,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,8,4,1,post_sa,1,1,1,400
raw_length,6ee96a3ceda6,4,382,"p2:(0, 3):14",15.385366439819336,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,8,4,1,post_sa,1,1,1,400
raw_length,6ee96a3ceda6,4,383,"p2:(2, 2):15",5.911998748779297,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,8,4,1,post_sa,1,1,1,400
raw_length,dcb8f7366193,4,384,"p2:(1, 1):0",4.817968368530273,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,12,4,2,post_sa,3,1,1,400
raw_length,dcb8f7366193,4,385,"p2:(2, 0):1",9.213752746582031,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,12,4,1,post_sa,1,1,1,400
raw_length,dcb8f7366193,4,386,"p2:(0, 0):2",9.385730743408203,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,12,4,2,post_sa,3,1,1,400
raw_length,dcb8f7366193,4,387,"p2:(1, 0):3",2.914752960205078,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,12,4,2,post_sa,3,1,1,400
raw_length,dcb8f7366193,4,388,"p2:(3, 3):4",6.490203857421875,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,12,4,1,post_sa,1,1,1,400
raw_length,dcb8f7366193,4,389,"p2:(3, 3):5",6.490203857421875,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,12,4,1,post_sa,1,1,1,400
raw_length,dcb8f7366193,4,390,"p2:(3, 2):6",2.3556594848632812,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,12,4,1,post_sa,1,1,1,400
raw_length,dcb8f7366193,4,391,"p2:(3, 2):7",2.3556594848632812,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,12,4,1,post_sa,1,1,1,400
raw_length,dcb8f7366193,4,392,"p2:(2, 0):8",9.213752746582031,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,12,4,1,post_sa,1,1,1,400
raw_length,dcb8f7366193,4,393,"p2:(1, 3):9",7.008399963378906,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,12,4,1,post_sa,1,1,1,400
raw_length,dcb8f7366193,4,394,"p2:(0, 1):10",2.588663101196289,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,12,4,1,post_sa,1,1,1,400
raw_length,dcb8f7366193,4,395,"p2:(0, 2):11",4.975820541381836,1,1,post_ff,2,necessary_pattern,4,2,37,64,0,85504,2,12,4,1,post_ff,2,1,1,400
raw_length,dcb8f7366193,4,396,"p2:(3, 0):12",6.250030517578125,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,12,4,1,post_sa,1,1,1,400
raw_length,dcb8f7366193,4,397,"p2:(1, 0):13",2.914752960205078,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,12,4,2,post_sa,3,1,1,400
raw_length,dcb8f7366193,4,398,"p2:(0, 1):14",2.588663101196289,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,12,4,1,post_sa,1,1,1,400
raw_length,dcb8f7366193,4,399,"p2:(3, 1):15",5.707466125488281,1,1,post_ff,2,necessary_pattern,4,2,37,64,0,85504,2,12,4,1,post_ff,2,1,1,400
raw_length,dcb8f7366193,4,400,"p2:(0, 0):0",9.385730743408203,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,12,4,2,post_sa,3,1,1,400
raw_length,dcb8f7366193,4,401,"p2:(0, 0):1",9.385730743408203,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,12,4,2,post_sa,3,1,1,400
raw_length,dcb8f7366193,4,402,"p2:(3, 2):2",2.3556594848632812,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,12,4,1,post_sa,1,1,1,400
raw_length,dcb8f7366193,4,403,"p2:(3, 2):3",2.3556594848632812,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,12,4,1,post_sa,1,1,1,400
raw_length,dcb8f7366193,4,404,"p2:(3, 1):4",5.707466125488281,1,1,post_ff,2,necessary_pattern,4,2,37,64,0,85504,2,12,4,1,post_ff,2,1,1,400
raw_length,dcb8f7366193,4,405,"p2:(0, 1):5",2.588663101196289,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,12,4,1,post_sa,1,1,1,400
raw_length,dcb8f7366193,4,406,"p2:(2, 0):6",9.213752746582031,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,12,4,1,post_sa,1,1,1,400
raw_length,dcb8f7366193,4,407,"p2:(1, 3):7",7.008399963378906,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,12,4,1,post_sa,1,1,1,400
raw_length,dcb8f7366193,4,408,"p2:(3, 2):8",2.3556594848632812,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,12,4,1,post_sa,1,1,1,400
raw_length,dcb8f7366193,4,409,"p2:(3, 3):9",6.490203857421875,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,12,4,1,post_sa,1,1,1,400
raw_length,dcb8f7366193,4,410,"p2:(3, 0):10",6.250030517578125,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,12,4,1,post_sa,1,1,1,400
raw_length,dcb8f7366193,4,411,"p2:(2, 3):11",3.4231529235839844,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,12,4,1,post_sa,1,1,1,400
raw_length,dcb8f7366193,4,412,"p2:(2, 2):12",3.650379180908203,1,1,post_ff,2,necessary_pattern,4,2,37,64,0,85504,2,12,4,1,post_ff,2,1,1,400
raw_length,dcb8f7366193,4,413,"p2:(3, 0):13",6.250030517578125,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,12,4,1,post_sa,1,1,1,400
raw_length,dcb8f7366193,4,414,"p2:(0, 3):14",6.457181930541992,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,12,4,1,post_sa,1,1,1,400
raw_length,dcb8f7366193,4,415,"p2:(2, 2):15",3.650379180908203,1,1,post_ff,2,necessary_pattern,4,2,37,64,0,85504,2,12,4,1,post_ff,2,1,1,400
raw_length,5bed8b907b14,4,416,"p2:(1, 1):0",5.206018447875977,1,1,post_ff,2,necessary_pattern,4,2,37,64,0,85504,2,16,4,1,post_ff,2,1,1,400
raw_length,5bed8b907b14,4,417,"p2:(2, 0):1",5.077354431152344,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,16,4,1,post_sa,1,1,1,400
raw_length,5bed8b907b14,4,418,"p2:(0, 0):2",12.878856658935547,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,16,4,2,post_sa,3,1,1,400
raw_length,5bed8b907b14,4,419,"p2:(1, 0):3",2.5743770599365234,1,1,post_ff,2,necessary_pattern,4,2,37,64,0,85504,2,16,4,1,post_ff,2,1,1,400
raw_length,5bed8b907b14,4,420,"p2:(3, 3):4",5.51287841796875,1,1,post_ff,2,necessary_pattern,4,2,37,64,0,85504,2,16,4,1,post_ff,2,1,1,400
raw_length,5bed8b907b14,4,421,"p2:(3, 3):5",5.51287841796875,1,1,post_ff,2,necessary_pattern,4,2,37,64,0,85504,2,16,4,1,post_ff,2,1,1,400
raw_length,5bed8b907b14,4,422,"p2:(3, 2):6",1.7506141662597656,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,16,4,1,post_sa,1,1,1,400
raw_length,5bed8b907b14,4,423,"p2:(3, 2):7",1.7506141662597656,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,16,4,1,post_sa,1,1,1,400
raw_length,5bed8b907b14,4,424,"p2:(2, 0):8",5.077354431152344,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,16,4,1,post_sa,1,1,1,400
raw_length,5bed8b907b14,4,425,"p2:(1, 3):9",6.628028869628906,1,1,post_ff,2,necessary_pattern,4,2,37,64,0,85504,2,16,4,1,post_ff,2,1,1,400
raw_length,5bed8b907b14,4,426,"p2:(0, 1):10",2.254558563232422,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,16,4,1,post_sa,1,1,1,400
raw_length,5bed8b907b14,4,427,"p2:(0, 2):11",8.60733413696289,1,1,post_ff,2,necessary_pattern,4,2,37,64,0,85504,2,16,4,1,post_ff,2,1,1,400
raw_length,5bed8b907b14,4,428,"p2:(3, 0):12",4.582719802856445,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,16,4,1,post_sa,1,1,1,400
raw_length,5bed8b907b14,4,429,"p2:(1, 0):13",2.5743770599365234,1,1,post_ff,2,necessary_pattern,4,2,37,64,0,85504,2,16,4,1,post_ff,2,1,1,400
raw_length,5bed8b907b14,4,430,"p2:(0, 1):14",2.254558563232422,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,16,4,1,post_sa,1,1,1,400
raw_length,5bed8b907b14,4,431,"p2:(3, 1):15",6.073825836181641,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,16,4,1,post_sa,1,1,1,400
raw_length,5bed8b907b14,4,432,"p2:(0, 0):0",12.878856658935547,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,16,4,2,post_sa,3,1,1,400
raw_length,5bed8b907b14,4,433,"p2:(0, 0):1",12.878856658935547,1,2,post_sa,3,necessary_pattern,4,2,37,64,0,85504,2,16,4,2,post_sa,3,1,1,400
raw_length,5bed8b907b14,4,434,"p2:(3, 2):2",1.7506141662597656,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,16,4,1,post_sa,1,1,1,400
raw_length,5bed8b907b14,4,435,"p2:(3, 2):3",1.7506141662597656,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,16,4,1,post_sa,1,1,1,400
raw_length,5bed8b907b14,4,436,"p2:(3, 1):4",6.073825836181641,1,1,post_sa,1,necessary_pattern,4,2,37,64,0,85504,2,16,4,1,post_sa,1,1,1,400
