axis,cell_id,dependency_span,example_index,family_id,final_margin,final_rank,first_top1_layer,first_top1_location,first_top1_stage,generator_family,head_count,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,stable_top1_layer,stable_top1_location,stable_top1_stage,top1_correct,training_budget,training_steps
raw_length,5b3975d8947d,4,279,"p2:(1, 3):7",13.723215103149414,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,3,4,2,post_sa,3,1,4,1600
raw_length,5b3975d8947d,4,280,"p2:(3, 2):8",16.586326599121094,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_ff,2,1,4,1600
raw_length,5b3975d8947d,4,281,"p2:(3, 3):9",20.326513290405273,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_ff,2,1,4,1600
raw_length,5b3975d8947d,4,282,"p2:(3, 0):10",21.76828384399414,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,283,"p2:(2, 3):11",14.235065460205078,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,284,"p2:(2, 2):12",14.872516632080078,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,3,4,2,post_sa,3,1,4,1600
raw_length,5b3975d8947d,4,285,"p2:(3, 0):13",21.76828384399414,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,286,"p2:(0, 3):14",15.862041473388672,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,3,4,1,post_sa,1,1,4,1600
raw_length,5b3975d8947d,4,287,"p2:(2, 2):15",14.872516632080078,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,3,4,2,post_sa,3,1,4,1600
raw_length,e9e9842f144b,4,288,"p2:(1, 1):0",15.898340225219727,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,4,4,2,post_sa,3,1,4,1600
raw_length,e9e9842f144b,4,289,"p2:(2, 0):1",5.099479675292969,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,4,4,2,post_sa,3,1,4,1600
raw_length,e9e9842f144b,4,290,"p2:(0, 0):2",14.223264694213867,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_sa,1,1,4,1600
raw_length,e9e9842f144b,4,291,"p2:(1, 0):3",17.28099822998047,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_sa,1,1,4,1600
raw_length,e9e9842f144b,4,292,"p2:(3, 3):4",20.326513290405273,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_ff,2,1,4,1600
raw_length,e9e9842f144b,4,293,"p2:(3, 3):5",20.326513290405273,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_ff,2,1,4,1600
raw_length,e9e9842f144b,4,294,"p2:(3, 2):6",16.586326599121094,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_ff,2,1,4,1600
raw_length,e9e9842f144b,4,295,"p2:(3, 2):7",16.586326599121094,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_ff,2,1,4,1600
raw_length,e9e9842f144b,4,296,"p2:(2, 0):8",5.099479675292969,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,4,4,2,post_sa,3,1,4,1600
raw_length,e9e9842f144b,4,297,"p2:(1, 3):9",13.723215103149414,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,4,4,2,post_sa,3,1,4,1600
raw_length,e9e9842f144b,4,298,"p2:(0, 1):10",13.576858520507812,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_sa,1,1,4,1600
raw_length,e9e9842f144b,4,299,"p2:(0, 2):11",10.444171905517578,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,4,4,2,post_ff,4,1,4,1600
raw_length,e9e9842f144b,4,300,"p2:(3, 0):12",21.76828384399414,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_sa,1,1,4,1600
raw_length,e9e9842f144b,4,301,"p2:(1, 0):13",17.28099822998047,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_sa,1,1,4,1600
raw_length,e9e9842f144b,4,302,"p2:(0, 1):14",13.576858520507812,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_sa,1,1,4,1600
raw_length,e9e9842f144b,4,303,"p2:(3, 1):15",23.279447555541992,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_ff,2,1,4,1600
raw_length,e9e9842f144b,4,304,"p2:(0, 0):0",14.223264694213867,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_sa,1,1,4,1600
raw_length,e9e9842f144b,4,305,"p2:(0, 0):1",14.223264694213867,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_sa,1,1,4,1600
raw_length,e9e9842f144b,4,306,"p2:(3, 2):2",16.586326599121094,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_ff,2,1,4,1600
raw_length,e9e9842f144b,4,307,"p2:(3, 2):3",16.586326599121094,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_ff,2,1,4,1600
raw_length,e9e9842f144b,4,308,"p2:(3, 1):4",23.279447555541992,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_ff,2,1,4,1600
raw_length,e9e9842f144b,4,309,"p2:(0, 1):5",13.576858520507812,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_sa,1,1,4,1600
raw_length,e9e9842f144b,4,310,"p2:(2, 0):6",5.099479675292969,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,4,4,2,post_sa,3,1,4,1600
raw_length,e9e9842f144b,4,311,"p2:(1, 3):7",13.723215103149414,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,4,4,2,post_sa,3,1,4,1600
raw_length,e9e9842f144b,4,312,"p2:(3, 2):8",16.586326599121094,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_ff,2,1,4,1600
raw_length,e9e9842f144b,4,313,"p2:(3, 3):9",20.326513290405273,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_ff,2,1,4,1600
raw_length,e9e9842f144b,4,314,"p2:(3, 0):10",21.76828384399414,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_sa,1,1,4,1600
raw_length,e9e9842f144b,4,315,"p2:(2, 3):11",14.235065460205078,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_sa,1,1,4,1600
raw_length,e9e9842f144b,4,316,"p2:(2, 2):12",14.872516632080078,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,4,4,2,post_sa,3,1,4,1600
raw_length,e9e9842f144b,4,317,"p2:(3, 0):13",21.76828384399414,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_sa,1,1,4,1600
raw_length,e9e9842f144b,4,318,"p2:(0, 3):14",15.862041473388672,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,4,4,1,post_sa,1,1,4,1600
raw_length,e9e9842f144b,4,319,"p2:(2, 2):15",14.872516632080078,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,4,4,2,post_sa,3,1,4,1600
raw_length,def8612efd03,4,320,"p2:(1, 1):0",14.17971420288086,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,6,4,2,post_sa,3,1,4,1600
raw_length,def8612efd03,4,321,"p2:(2, 0):1",3.618135452270508,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_sa,1,1,4,1600
raw_length,def8612efd03,4,322,"p2:(0, 0):2",8.340204238891602,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_sa,1,1,4,1600
raw_length,def8612efd03,4,323,"p2:(1, 0):3",8.465764999389648,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_sa,1,1,4,1600
raw_length,def8612efd03,4,324,"p2:(3, 3):4",22.28855323791504,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_ff,2,1,4,1600
raw_length,def8612efd03,4,325,"p2:(3, 3):5",22.28855323791504,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_ff,2,1,4,1600
raw_length,def8612efd03,4,326,"p2:(3, 2):6",21.7885799407959,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_ff,2,1,4,1600
raw_length,def8612efd03,4,327,"p2:(3, 2):7",21.7885799407959,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_ff,2,1,4,1600
raw_length,def8612efd03,4,328,"p2:(2, 0):8",3.618135452270508,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_sa,1,1,4,1600
raw_length,def8612efd03,4,329,"p2:(1, 3):9",10.14101791381836,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,6,4,2,post_sa,3,1,4,1600
raw_length,def8612efd03,4,330,"p2:(0, 1):10",13.24148941040039,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_sa,1,1,4,1600
raw_length,def8612efd03,4,331,"p2:(0, 2):11",11.43246078491211,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_sa,1,1,4,1600
raw_length,def8612efd03,4,332,"p2:(3, 0):12",10.35904312133789,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_sa,1,1,4,1600
raw_length,def8612efd03,4,333,"p2:(1, 0):13",8.465764999389648,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_sa,1,1,4,1600
raw_length,def8612efd03,4,334,"p2:(0, 1):14",13.24148941040039,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_sa,1,1,4,1600
raw_length,def8612efd03,4,335,"p2:(3, 1):15",9.232316970825195,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,6,4,2,post_ff,4,1,4,1600
raw_length,def8612efd03,4,336,"p2:(0, 0):0",8.340204238891602,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_sa,1,1,4,1600
raw_length,def8612efd03,4,337,"p2:(0, 0):1",8.340204238891602,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_sa,1,1,4,1600
raw_length,def8612efd03,4,338,"p2:(3, 2):2",21.7885799407959,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_ff,2,1,4,1600
raw_length,def8612efd03,4,339,"p2:(3, 2):3",21.7885799407959,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_ff,2,1,4,1600
raw_length,def8612efd03,4,340,"p2:(3, 1):4",9.232316970825195,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,6,4,2,post_ff,4,1,4,1600
raw_length,def8612efd03,4,341,"p2:(0, 1):5",13.24148941040039,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_sa,1,1,4,1600
raw_length,def8612efd03,4,342,"p2:(2, 0):6",3.618135452270508,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_sa,1,1,4,1600
raw_length,def8612efd03,4,343,"p2:(1, 3):7",10.14101791381836,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,6,4,2,post_sa,3,1,4,1600
raw_length,def8612efd03,4,344,"p2:(3, 2):8",21.7885799407959,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_ff,2,1,4,1600
raw_length,def8612efd03,4,345,"p2:(3, 3):9",22.28855323791504,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_ff,2,1,4,1600
raw_length,def8612efd03,4,346,"p2:(3, 0):10",10.35904312133789,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_sa,1,1,4,1600
raw_length,def8612efd03,4,347,"p2:(2, 3):11",9.14168643951416,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,6,4,2,post_sa,3,1,4,1600
raw_length,def8612efd03,4,348,"p2:(2, 2):12",14.956412315368652,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,6,4,2,post_sa,3,1,4,1600
raw_length,def8612efd03,4,349,"p2:(3, 0):13",10.35904312133789,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_sa,1,1,4,1600
raw_length,def8612efd03,4,350,"p2:(0, 3):14",14.373225212097168,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,6,4,1,post_sa,1,1,4,1600
raw_length,def8612efd03,4,351,"p2:(2, 2):15",14.956412315368652,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,6,4,2,post_sa,3,1,4,1600
raw_length,6ee96a3ceda6,4,352,"p2:(1, 1):0",4.033882141113281,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,8,4,2,post_sa,3,1,4,1600
raw_length,6ee96a3ceda6,4,353,"p2:(2, 0):1",2.5948104858398438,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_sa,1,1,4,1600
raw_length,6ee96a3ceda6,4,354,"p2:(0, 0):2",7.898460388183594,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_sa,1,1,4,1600
raw_length,6ee96a3ceda6,4,355,"p2:(1, 0):3",10.38946533203125,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_sa,1,1,4,1600
raw_length,6ee96a3ceda6,4,356,"p2:(3, 3):4",10.94424057006836,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_ff,2,1,4,1600
raw_length,6ee96a3ceda6,4,357,"p2:(3, 3):5",10.94424057006836,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_ff,2,1,4,1600
raw_length,6ee96a3ceda6,4,358,"p2:(3, 2):6",21.338306427001953,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_ff,2,1,4,1600
raw_length,6ee96a3ceda6,4,359,"p2:(3, 2):7",21.338306427001953,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_ff,2,1,4,1600
raw_length,6ee96a3ceda6,4,360,"p2:(2, 0):8",2.5948104858398438,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_sa,1,1,4,1600
raw_length,6ee96a3ceda6,4,361,"p2:(1, 3):9",15.648994445800781,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,8,4,2,post_sa,3,1,4,1600
raw_length,6ee96a3ceda6,4,362,"p2:(0, 1):10",11.683280944824219,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_sa,1,1,4,1600
raw_length,6ee96a3ceda6,4,363,"p2:(0, 2):11",12.889427185058594,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_sa,1,1,4,1600
raw_length,6ee96a3ceda6,4,364,"p2:(3, 0):12",6.939001083374023,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_sa,1,1,4,1600
raw_length,6ee96a3ceda6,4,365,"p2:(1, 0):13",10.38946533203125,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_sa,1,1,4,1600
raw_length,6ee96a3ceda6,4,366,"p2:(0, 1):14",11.683280944824219,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_sa,1,1,4,1600
raw_length,6ee96a3ceda6,4,367,"p2:(3, 1):15",9.688425064086914,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,8,4,2,post_ff,4,1,4,1600
raw_length,6ee96a3ceda6,4,368,"p2:(0, 0):0",7.898460388183594,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_sa,1,1,4,1600
raw_length,6ee96a3ceda6,4,369,"p2:(0, 0):1",7.898460388183594,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_sa,1,1,4,1600
raw_length,6ee96a3ceda6,4,370,"p2:(3, 2):2",21.338306427001953,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_ff,2,1,4,1600
raw_length,6ee96a3ceda6,4,371,"p2:(3, 2):3",21.338306427001953,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_ff,2,1,4,1600
raw_length,6ee96a3ceda6,4,372,"p2:(3, 1):4",9.688425064086914,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,8,4,2,post_ff,4,1,4,1600
raw_length,6ee96a3ceda6,4,373,"p2:(0, 1):5",11.683280944824219,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_sa,1,1,4,1600
raw_length,6ee96a3ceda6,4,374,"p2:(2, 0):6",2.5948104858398438,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_sa,1,1,4,1600
raw_length,6ee96a3ceda6,4,375,"p2:(1, 3):7",15.648994445800781,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,8,4,2,post_sa,3,1,4,1600
raw_length,6ee96a3ceda6,4,376,"p2:(3, 2):8",21.338306427001953,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_ff,2,1,4,1600
raw_length,6ee96a3ceda6,4,377,"p2:(3, 3):9",10.94424057006836,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_ff,2,1,4,1600
raw_length,6ee96a3ceda6,4,378,"p2:(3, 0):10",6.939001083374023,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_sa,1,1,4,1600
raw_length,6ee96a3ceda6,4,379,"p2:(2, 3):11",11.118623733520508,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,8,4,2,post_sa,3,1,4,1600
raw_length,6ee96a3ceda6,4,380,"p2:(2, 2):12",13.540304183959961,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,8,4,2,post_sa,3,1,4,1600
raw_length,6ee96a3ceda6,4,381,"p2:(3, 0):13",6.939001083374023,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_sa,1,1,4,1600
raw_length,6ee96a3ceda6,4,382,"p2:(0, 3):14",12.81463623046875,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,8,4,1,post_sa,1,1,4,1600
raw_length,6ee96a3ceda6,4,383,"p2:(2, 2):15",13.540304183959961,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,8,4,2,post_sa,3,1,4,1600
raw_length,dcb8f7366193,4,384,"p2:(1, 1):0",11.227166175842285,1,2,post_ff,4,necessary_pattern,4,2,23,64,0,85504,2,12,4,2,post_ff,4,1,4,1600
raw_length,dcb8f7366193,4,385,"p2:(2, 0):1",11.231715202331543,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,2,post_sa,3,1,4,1600
raw_length,dcb8f7366193,4,386,"p2:(0, 0):2",15.557596206665039,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_sa,1,1,4,1600
raw_length,dcb8f7366193,4,387,"p2:(1, 0):3",11.57645320892334,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_sa,1,1,4,1600
raw_length,dcb8f7366193,4,388,"p2:(3, 3):4",20.00503158569336,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_ff,2,1,4,1600
raw_length,dcb8f7366193,4,389,"p2:(3, 3):5",20.00503158569336,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_ff,2,1,4,1600
raw_length,dcb8f7366193,4,390,"p2:(3, 2):6",27.369964599609375,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_ff,2,1,4,1600
raw_length,dcb8f7366193,4,391,"p2:(3, 2):7",27.369964599609375,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_ff,2,1,4,1600
raw_length,dcb8f7366193,4,392,"p2:(2, 0):8",11.231715202331543,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,2,post_sa,3,1,4,1600
raw_length,dcb8f7366193,4,393,"p2:(1, 3):9",13.913063049316406,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,12,4,2,post_sa,3,1,4,1600
raw_length,dcb8f7366193,4,394,"p2:(0, 1):10",12.513984680175781,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_sa,1,1,4,1600
raw_length,dcb8f7366193,4,395,"p2:(0, 2):11",11.364130020141602,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_sa,1,1,4,1600
raw_length,dcb8f7366193,4,396,"p2:(3, 0):12",10.257740020751953,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_sa,1,1,4,1600
raw_length,dcb8f7366193,4,397,"p2:(1, 0):13",11.57645320892334,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_sa,1,1,4,1600
raw_length,dcb8f7366193,4,398,"p2:(0, 1):14",12.513984680175781,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_sa,1,1,4,1600
raw_length,dcb8f7366193,4,399,"p2:(3, 1):15",10.109535217285156,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_ff,2,1,4,1600
raw_length,dcb8f7366193,4,400,"p2:(0, 0):0",15.557596206665039,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_sa,1,1,4,1600
raw_length,dcb8f7366193,4,401,"p2:(0, 0):1",15.557596206665039,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_sa,1,1,4,1600
raw_length,dcb8f7366193,4,402,"p2:(3, 2):2",27.369964599609375,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_ff,2,1,4,1600
raw_length,dcb8f7366193,4,403,"p2:(3, 2):3",27.369964599609375,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_ff,2,1,4,1600
raw_length,dcb8f7366193,4,404,"p2:(3, 1):4",10.109535217285156,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_ff,2,1,4,1600
raw_length,dcb8f7366193,4,405,"p2:(0, 1):5",12.513984680175781,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_sa,1,1,4,1600
raw_length,dcb8f7366193,4,406,"p2:(2, 0):6",11.231715202331543,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,2,post_sa,3,1,4,1600
raw_length,dcb8f7366193,4,407,"p2:(1, 3):7",13.913063049316406,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,12,4,2,post_sa,3,1,4,1600
raw_length,dcb8f7366193,4,408,"p2:(3, 2):8",27.369964599609375,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_ff,2,1,4,1600
raw_length,dcb8f7366193,4,409,"p2:(3, 3):9",20.00503158569336,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_ff,2,1,4,1600
raw_length,dcb8f7366193,4,410,"p2:(3, 0):10",10.257740020751953,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_sa,1,1,4,1600
raw_length,dcb8f7366193,4,411,"p2:(2, 3):11",12.391048431396484,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,12,4,2,post_sa,3,1,4,1600
raw_length,dcb8f7366193,4,412,"p2:(2, 2):12",15.139127731323242,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,12,4,2,post_sa,3,1,4,1600
raw_length,dcb8f7366193,4,413,"p2:(3, 0):13",10.257740020751953,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_sa,1,1,4,1600
raw_length,dcb8f7366193,4,414,"p2:(0, 3):14",21.873249053955078,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_sa,1,1,4,1600
raw_length,dcb8f7366193,4,415,"p2:(2, 2):15",15.139127731323242,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,12,4,2,post_sa,3,1,4,1600
raw_length,5bed8b907b14,4,416,"p2:(1, 1):0",12.739296913146973,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,16,4,2,post_sa,3,1,4,1600
raw_length,5bed8b907b14,4,417,"p2:(2, 0):1",9.84176254272461,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,16,4,2,post_sa,3,1,4,1600
raw_length,5bed8b907b14,4,418,"p2:(0, 0):2",12.020651817321777,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,16,4,1,post_sa,1,1,4,1600
raw_length,5bed8b907b14,4,419,"p2:(1, 0):3",10.495489120483398,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,16,4,1,post_sa,1,1,4,1600
raw_length,5bed8b907b14,4,420,"p2:(3, 3):4",18.72144889831543,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,16,4,1,post_ff,2,1,4,1600
raw_length,5bed8b907b14,4,421,"p2:(3, 3):5",18.72144889831543,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,16,4,1,post_ff,2,1,4,1600
raw_length,5bed8b907b14,4,422,"p2:(3, 2):6",17.009300231933594,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,16,4,1,post_ff,2,1,4,1600
raw_length,5bed8b907b14,4,423,"p2:(3, 2):7",17.009300231933594,1,1,post_ff,2,necessary_pattern,4,2,23,64,0,85504,2,16,4,1,post_ff,2,1,4,1600
raw_length,5bed8b907b14,4,424,"p2:(2, 0):8",9.84176254272461,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,16,4,2,post_sa,3,1,4,1600
raw_length,5bed8b907b14,4,425,"p2:(1, 3):9",12.96712875366211,1,2,post_sa,3,necessary_pattern,4,2,23,64,0,85504,2,16,4,2,post_sa,3,1,4,1600
raw_length,5bed8b907b14,4,426,"p2:(0, 1):10",7.702976226806641,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,16,4,2,post_ff,4,1,4,1600
raw_length,5bed8b907b14,4,427,"p2:(0, 2):11",11.697318077087402,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,16,4,1,post_sa,1,1,4,1600
raw_length,5bed8b907b14,4,428,"p2:(3, 0):12",19.487003326416016,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,16,4,1,post_sa,1,1,4,1600
